0.28412488	-0.3380207
-0.06246951	0.07266362
0.33848873	-0.29089984
0.09547936	-0.16607474
0.27866936	-0.29228634
0.27987146	-0.2728095
0.29753006	-0.24692194
0.353925	-0.2834794
0.20072414	-0.13667786
0.18587717	-0.21749964
0.42531177	-0.39799044
0.30270702	-0.31536567
0.21782348	-0.14953795
0.2372288	-0.17493866
0.25247815	-0.20336664
0.41304806	-0.4369012
0.12423691	-0.10554003
0.4518407	-0.4956147
0.17502198	-0.19428116
0.23898952	-0.18849926
0.41108933	-0.39149553
0.1148508	-0.1921958
-0.052504707	0.018267954
0.63135356	-0.69741637
0.26434308	-0.25939995
0.4778549	-0.39907184
0.16874138	-0.13358906
0.21417452	-0.18422039
0.2720893	-0.33362168
0.21584468	-0.19393156
0.39269137	-0.43707934
0.21983416	-0.1489794
0.34013307	-0.32199478
0.08703501	-0.07614682
0.17277564	-0.16776527
0.06685271	-0.08617889
0.18963982	-0.1298462
0.163067	-0.15746544
0.20691368	-0.17258061
0.17907162	-0.19565615
-0.05701723	0.09496227
-0.013716031	-0.017283635
0.08101223	-0.13306049
0.034895044	-0.08574637
-0.14042124	0.15955505
0.022456823	-0.06147565
0.6184978	-0.65586036
0.1323023	-0.13607876
0.39554018	-0.35811758
0.16586246	-0.16283719
0.35285679	-0.3274721
0.16980012	-0.21057162
0.24343427	-0.2929377
0.100107476	-0.05156227
-0.01453519	-0.010307757
0.23285986	-0.2107496
0.33951306	-0.2708521
0.060181517	-0.14133233
0.30836847	-0.34286073
0.20582944	-0.18847924
0.2692238	-0.21025689
0.22461194	-0.25074396
0.30517712	-0.3759315
0.279591	-0.23539159
0.2046062	-0.21366721
0.14721736	-0.1675955
0.23738426	-0.26795214
0.5009963	-0.51461977
0.015827669	-0.027752243
0.19444954	-0.19458333
0.27068028	-0.26521316
0.26122785	-0.2532543
0.26637194	-0.18596193
0.3707326	-0.36635378
0.30597547	-0.34772593
0.26169372	-0.25969583
0.2134491	-0.155452
0.15593967	-0.1628623
0.18429098	-0.18619251
0.47731754	-0.50466824
0.11273075	-0.17861755
-0.09115266	0.0609588
0.18564767	-0.18316333
-0.012602828	0.03226011
0.19249992	-0.25007775
0.285778	-0.1934426
-0.009679991	0.062142584
0.17832577	-0.23420088
0.21425647	-0.27723187
0.51242274	-0.5090808
0.38078937	-0.3620233
0.31394017	-0.29570034
0.1738988	-0.11908631
0.2598756	-0.30566734
0.34780195	-0.40242872
0.15935555	-0.15617223
0.27268288	-0.33745846
0.018503314	-0.055754367
0.071656525	-0.06399119
-0.087986946	0.025912164
0.09372272	-0.064030774
0.38339803	-0.38544908
0.10467287	-0.15719637
0.10887141	-0.1719885
0.35846353	-0.3278426
0.3757334	-0.37038523
0.28590798	-0.30965436
0.17816412	-0.10297467
0.27771622	-0.19180687
0.28959987	-0.29459372
0.2444291	-0.22998467
0.20316757	-0.13362342
0.29221794	-0.31187013
0.03237065	-0.05779397
0.0027381524	0.027891584
0.11465822	-0.13963541
0.21098599	-0.18916199
0.08714559	-0.08222699
0.2752698	-0.31843424
0.2266588	-0.17743957
-0.099486716	0.124617964
-0.013447644	0.010426757
0.45130864	-0.36065745
0.47998133	-0.39243576
0.39125276	-0.36745197
0.26532003	-0.29239205
0.20495492	-0.25487378
0.014913408	-0.09846199
-0.07875199	0.058944494
0.39992958	-0.30669025
0.11227964	-0.11264076
0.20238338	-0.21884577
0.23533422	-0.24455838
-0.05709048	0.072902545
0.30641085	-0.29537183
0.39421362	-0.33024037
0.4621444	-0.52064204
0.3219335	-0.28076524
0.13656795	-0.16151829
0.38356555	-0.3709107
0.37060887	-0.31370178
0.15454048	-0.075364135
0.06609596	-0.081472814
0.2194293	-0.22641262
0.49770212	-0.49628398
0.19011518	-0.19228122
0.30740857	-0.33177412
0.24687082	-0.24826072
0.17928623	-0.15819982
0.17861775	-0.16134264
0.20670585	-0.19675653
-0.01330216	0.0023928108
0.31970242	-0.3599726
0.15815839	-0.242614
0.36626574	-0.39310977
0.027214393	0.06654399
0.38957852	-0.40467653
0.10993174	-0.054651722
0.19407755	-0.23958424
-0.024532793	0.0948031
0.46983144	-0.49311617
0.14138933	-0.15856037
0.29531047	-0.35081354
0.10580953	-0.15647948
0.112280115	-0.122481175
0.2778707	-0.30376166
0.31513062	-0.31819093
0.36464068	-0.29889843
0.16701476	-0.20823695
0.08252294	-0.1339833
0.23298018	-0.19725831
0.19064374	-0.12653422
0.037525065	-0.02866999
0.37753886	-0.3400528
-0.003578034	-0.068601504
0.21083884	-0.13626255
0.12279672	-0.115826815
-0.16340765	0.18901375
0.018690381	0.0002872524
0.48478281	-0.5124415
0.22920115	-0.17999664
0.17212239	-0.17535654
0.19775741	-0.18951388
0.18140385	-0.16130988
0.1992693	-0.12399209
0.04641785	-0.026250929
0.20661528	-0.21413527
0.3363778	-0.35455
0.25598773	-0.31269565
0.15368788	-0.15234648
0.20708124	-0.24215525
0.056609116	-0.061868206
0.22283722	-0.2690326
0.30258754	-0.3035898
0.438381	-0.4393934
0.18624708	-0.14407721
0.4267385	-0.36062238
0.043007933	-0.047339357
0.1516479	-0.13844897
0.43386903	-0.4272728
0.19422723	-0.17524141
0.14332905	-0.15668279
0.019868553	-0.0065332814
0.324478	-0.36889386
0.2876309	-0.28828976
0.19495445	-0.20918256
0.28993046	-0.273418
0.32227784	-0.3096303
0.24405782	-0.19872233
0.2526767	-0.22800432
0.19695294	-0.1763343
0.19957666	-0.23000586
0.31429744	-0.2947437
0.17865236	-0.14794853
0.08889284	-0.073428564
-0.10705969	0.09547731
0.14839868	-0.19633104
0.20033412	-0.13983415
0.14422274	-0.16285025
0.17049538	-0.20146358
0.32750642	-0.3724081
0.08582924	-0.037153125
0.20244588	-0.13893276
0.02465703	-0.08023009
0.29169527	-0.2824796
0.1916455	-0.2183949
0.10677036	-0.11074957
0.10133309	-0.13173822
0.26242357	-0.29500112
0.20821486	-0.24917667
0.42626348	-0.3626398
0.28251463	-0.32934704
0.29351905	-0.29996097
0.13358493	-0.15265667
0.20161536	-0.20472607
0.333657	-0.35684773
0.30613318	-0.25766632
0.17835608	-0.24001911
0.24375215	-0.25397578
0.17571868	-0.123663716
0.32448584	-0.36988077
0.3069365	-0.32530552
0.3814601	-0.31456903
-0.030029092	0.016190326
0.14390817	-0.20669302
0.2046705	-0.16172807
0.16581532	-0.16761954
0.28713575	-0.20166108
0.3761645	-0.36208257
0.264213	-0.26979235
0.1607045	-0.22512288
0.2446699	-0.27197823
0.3569147	-0.3434329
0.22583744	-0.15635155
0.3542691	-0.3927439
0.4481798	-0.45918933
0.31827834	-0.3543542
0.2765393	-0.23106852
0.36852223	-0.32048395
0.19538917	-0.18669076
0.357565	-0.39919958
0.395888	-0.37003535
0.41275683	-0.40479866
0.25796476	-0.22464456
0.17705062	-0.1984234
0.18258527	-0.13998738
0.14203659	-0.11163233
0.15472339	-0.11632349
0.44263604	-0.43533275
0.47624257	-0.49571335
0.40186316	-0.33299318
-0.13318948	0.072894245
0.396778	-0.32075617
0.14064726	-0.17783274
0.12049023	-0.07880297
0.24909432	-0.2736255
0.33394715	-0.26644942
0.17358233	-0.19223961
0.45538706	-0.48048362
0.30480865	-0.27292174
-0.2002994	0.21340683
0.27381897	-0.34617367
0.2269357	-0.1781829
0.38313678	-0.37377292
0.36798227	-0.3200138
0.43312502	-0.43418568
0.20735915	-0.12718351
0.12742062	-0.12857346
0.19857545	-0.12504523
0.0014686373	-0.010867138
0.07015072	0.01894573
0.09493983	-0.079819895
0.4182839	-0.42888573
0.20085298	-0.23448327
0.34656042	-0.41107744
0.3514165	-0.38652143
0.114324436	-0.16818483
0.27241	-0.32652056
0.20420115	-0.23065266
0.47263566	-0.47744292
0.17880984	-0.16700321
0.17343028	-0.18008034
0.25642568	-0.30589768
0.182186	-0.1817531
0.31326625	-0.35779685
0.24057238	-0.18252438
0.0693432	-0.013797793
-0.0036547747	-0.012976578
-0.07696164	0.057161786
0.2679602	-0.29424176
0.22190802	-0.19611162
0.21053325	-0.21402667
0.37552756	-0.33211184
0.09937014	-0.15138987
0.10053239	-0.15088496
0.07567998	-0.100871466
0.37565315	-0.34671825
0.36118764	-0.2824764
0.042801403	0.022379879
0.17496935	-0.09622392
0.20424367	-0.16429135
0.117258206	-0.14497614
0.06565882	-0.06245516
-0.218419	0.28260553
0.33976024	-0.3809691
0.3146502	-0.33315703
-0.15002982	0.17165564
0.22482759	-0.25004998
0.16774508	-0.17773116
0.09857316	-0.13530503
0.20734374	-0.22937778
0.26185217	-0.256869
0.2765046	-0.25222543
0.21996771	-0.20678256
0.27789247	-0.33694315
0.2106707	-0.27375445
0.13119717	-0.16009878
0.2830412	-0.26481956
0.26199433	-0.2075895
0.25767204	-0.3037688
0.2146411	-0.27786222
0.34284145	-0.37208793
0.11083344	-0.13844326
0.22915393	-0.20945244
-0.025042646	-0.05702265
0.3202303	-0.29660502
0.34504336	-0.33111852
0.16721912	-0.14910759
0.17815049	-0.18169971
0.37546694	-0.41657194
0.39546174	-0.3182453
0.3520275	-0.35432053
0.12660298	-0.15710676
0.4263587	-0.42127842
0.26228797	-0.26353043
0.15896198	-0.17885762
0.13687937	-0.13041323
0.5530288	-0.5759189
0.1633361	-0.22198328
0.08962175	-0.11947267
0.15716465	-0.23554267
0.21355988	-0.2425667
0.24070954	-0.28068948
0.3683571	-0.32981464
0.42679894	-0.38529283
0.30490652	-0.3687778
0.23339622	-0.28129768
0.19031635	-0.26562026
0.18467405	-0.14235717
0.024908433	-0.0073999185
0.07555456	-0.12967634
0.0694279	-0.06928042
0.23483671	-0.3130729
0.2900175	-0.25390258
0.004700357	-0.014099153
0.29414314	-0.31638595
0.46030805	-0.4354563
0.26784238	-0.23288238
0.16271687	-0.13313882
0.39819705	-0.39528975
0.45945114	-0.44754148
0.2242158	-0.2140544
0.19254397	-0.16813876
-0.11890043	0.100450605
0.21833475	-0.19067952
0.4377675	-0.42863894
0.0737626	-0.047142606
-0.018359587	-0.06298346
0.26278827	-0.21086131
-0.010970337	0.03595353
0.23297602	-0.19315103
0.013216013	-0.019044273
0.33051676	-0.28610566
0.2585572	-0.29937428
0.23035488	-0.23934317
0.4169107	-0.42135936
0.12814926	-0.16277516
0.38242033	-0.41837806
0.2074403	-0.16881114
0.1775482	-0.15911055
0.17146672	-0.18991363
0.1530533	-0.21029907
0.001648379	-0.0014738714
0.24713887	-0.2573521
0.05052471	-0.081580974
-0.0294948	0.025212001
0.32388842	-0.28257233
0.17930399	-0.24210055
0.44314203	-0.48285094
0.2729275	-0.25824142
0.14024259	-0.16451903
0.21488245	-0.18100618
-0.029653214	0.032694213
0.38033196	-0.3930316
-0.09915037	0.16690671
0.20863964	-0.19411863
0.34225652	-0.35172588
0.1854427	-0.14510407
0.001931615	-0.030484669
0.40167427	-0.39785007
0.26598552	-0.29142296
0.26889062	-0.259842
0.58878195	-0.49182853
0.16277038	-0.15681827
0.10611847	-0.02920183
0.5799368	-0.5335362
-0.106766164	0.13897881
0.516271	-0.507595
0.039899237	-0.06812938
0.24498916	-0.22493541
0.1420822	-0.21194667
0.22259484	-0.21258135
0.24406086	-0.19371589
0.10830395	-0.10097
0.31063315	-0.27651593
0.09025618	-0.0077964994
0.48412952	-0.4541056
0.19912325	-0.1656745
0.17618987	-0.15761064
0.21826446	-0.1869918
0.35558328	-0.36992344
0.2978446	-0.35336572
-0.10038347	0.10033165
0.11271875	-0.13891104
0.11474105	-0.1252799
0.24577336	-0.33171284
0.26201576	-0.18316536
-0.0045294464	0.031030219
0.21418153	-0.17665373
0.06649539	-0.033523075
0.115629606	-0.117906876
0.17462651	-0.23811132
0.30040333	-0.3280271
0.083155304	-0.11583182
0.02094323	-0.07010606
0.43888307	-0.36478162
0.22495498	-0.15378955
0.3541916	-0.38563657
0.2511149	-0.20029594
0.22457659	-0.18408759
0.27190077	-0.29735273
0.18305232	-0.16206527
0.2948455	-0.3563605
0.39099535	-0.40056822
0.05849627	-0.047843937
0.26358885	-0.2500811
-0.12283289	0.12507173
0.10133517	-0.112151325
0.33343497	-0.30686218
0.34165877	-0.30423838
0.15205696	-0.06587593
0.13408998	-0.14298339
0.29744032	-0.29500616
0.1129413	-0.11555842
-0.0800488	0.050273318
0.26053053	-0.24879058
-0.050360333	0.07390075
0.39041546	-0.42566365
0.28133512	-0.3035721
0.14155428	-0.11134288
0.28725475	-0.2709055
0.35016885	-0.29637942
0.3605476	-0.30003065
0.15296362	-0.20352913
0.2153665	-0.2111736
0.20368995	-0.18200168
0.2836634	-0.24999434
0.021993244	-0.033805653
0.26359108	-0.21503393
0.3403624	-0.36422795
0.47293118	-0.48557338
0.23205778	-0.25593328
0.2396186	-0.17445296
0.16343254	-0.125037
0.14767137	-0.19974044
0.3103199	-0.31226858
0.290819	-0.2523687
0.19496255	-0.21562469
-0.1648882	0.14697488
0.12269673	-0.09011773
0.14642435	-0.07586199
0.24566422	-0.2585493
0.18090497	-0.22969319
0.2826841	-0.24019438
0.14562038	-0.056647524
0.05112791	-0.054362237
0.5578583	-0.56261146
0.40636227	-0.37381345
0.11358954	-0.07506294
0.12125356	-0.14248209
0.31592035	-0.36117846
0.2567255	-0.28670743
0.18822017	-0.14512469
0.38593662	-0.33783603
0.41477406	-0.36029238
0.39411426	-0.37316695
-0.039027113	0.119757906
0.23348176	-0.1558405
0.17403181	-0.17971219
0.13999286	-0.12675723
0.1684852	-0.11311973
0.29179835	-0.2515533
0.2018673	-0.1253716
0.26069775	-0.18587372
0.28159735	-0.2692899
0.2850825	-0.28960288
0.17443772	-0.17077543
0.37561166	-0.27770847
0.15289268	-0.105991185
0.17894754	-0.16409406
0.2623009	-0.25066277
0.28451377	-0.27772394
0.10011439	-0.15244031
0.43607175	-0.4396515
0.3676832	-0.2795997
0.13206318	-0.08519675
0.22679089	-0.18125084
0.35799232	-0.38253936
0.4555518	-0.45603344
0.19585972	-0.18764247
0.37718964	-0.3377316
0.2557119	-0.2603443
0.015609434	-0.017450735
0.29222962	-0.33892518
0.27199137	-0.27849084
0.62084156	-0.5753867
0.3667129	-0.37589255
0.48264763	-0.5188212
0.40815088	-0.33957642
0.54453236	-0.47035334
0.4849647	-0.43737513
0.46442127	-0.4667794
0.031043619	0.05664866
0.23691277	-0.27061957
0.41090953	-0.34898973
0.17881852	-0.2117186
0.14783625	-0.10985028
0.24945642	-0.24379104
0.05075483	0.022649262
0.1724837	-0.14310363
0.38221493	-0.4438156
0.13100466	-0.15564354
0.27152365	-0.2452751
0.25224653	-0.25398287
0.1502023	-0.1116091
0.15206786	-0.15659815
0.26464444	-0.29116926
0.29302138	-0.29515275
0.40749526	-0.4234283
0.13939072	-0.1081704
0.51529294	-0.56352234
0.30629182	-0.27225184
0.12806357	-0.09803152
0.36326772	-0.34283084
0.2834657	-0.23653923
0.20619047	-0.22494993
0.14695911	-0.16129765
0.38803172	-0.30322844
0.11550388	-0.10484749
0.1358018	-0.1547991
0.039643582	0.02195813
0.17524578	-0.20001997
0.12403771	-0.11131019
0.22439398	-0.31292912
0.21421902	-0.27714774
0.23221919	-0.21838379
0.2908296	-0.22903048
0.08777952	-0.1225019
0.053018257	-0.08736362
0.26862755	-0.26661682
0.14769234	-0.23135345
0.23813571	-0.17645967
0.0578246	0.020473896
0.23853785	-0.2697262
0.22100809	-0.26426774
0.1280873	-0.10851063
0.3625652	-0.35629806
0.31001592	-0.3035508
0.07402778	-0.07540039
0.11090494	-0.15475671
0.27668786	-0.18430065
0.16624647	-0.15413347
0.033921257	-0.062177584
0.40520576	-0.35380453
-0.18704212	0.13224551
0.30261618	-0.25967106
0.020613246	-0.011062682
-0.019163264	-0.016026746
0.3026284	-0.2601198
0.344661	-0.27526572
0.44816345	-0.47518566
0.2987025	-0.25211215
0.35798535	-0.28470653
0.15021867	-0.15539576
0.2938669	-0.34272173
0.36015415	-0.29338047
0.3288149	-0.28908244
0.43641928	-0.4216302
0.1125609	-0.09260563
0.16341254	-0.11170489
0.33949986	-0.26726747
0.17401686	-0.22795983
0.40185407	-0.39822242
0.19091539	-0.20509176
0.23910843	-0.21776916
0.23239878	-0.18532857
0.40276685	-0.320368
0.23680519	-0.23638046
0.20615649	-0.14055394
0.106819786	-0.119447514
0.1952015	-0.2577825
0.21701427	-0.18151203
0.25529668	-0.25583348
0.034323636	0.016548308
0.10184112	-0.11289093
-0.112535745	0.13602866
0.079405405	-0.100562125
0.26382944	-0.2874752
-0.083938785	0.059043583
0.4283106	-0.4539
0.20510356	-0.21383172
0.109401435	-0.19175066
0.24587035	-0.29411432
0.24403372	-0.24807462
0.26744306	-0.27978128
0.2328913	-0.21481992
0.4002069	-0.4012172
0.29937717	-0.2978249
0.091721304	-0.12112676
0.31078273	-0.33046952
0.34427476	-0.33916527
0.2768231	-0.3009755
0.102549136	-0.120268635
0.14575607	-0.096025944
0.312888	-0.27762544
0.2693548	-0.31811503
0.28459027	-0.2671243
0.20153643	-0.16586868
0.12713198	-0.17749259
0.23666477	-0.2416406
0.21014069	-0.24783856
0.42032588	-0.37958595
0.41739082	-0.41455698
0.35630435	-0.3580241
0.31250146	-0.26610914
0.3365714	-0.39741933
0.31977436	-0.32951477
0.29685703	-0.3065961
0.3141537	-0.34251437
-0.10011104	0.12503201
0.32609177	-0.30564094
0.22604215	-0.22719146
0.22178455	-0.14412904
0.13566382	-0.09313624
0.29219204	-0.29066056
0.025514632	0.00054605753
0.20041174	-0.15792765
0.3425125	-0.33722398
0.35320142	-0.26891598
0.23794469	-0.24115138
0.05072088	-0.026567953
0.059428632	0.03684573
0.47973228	-0.4453942
0.34532154	-0.36925256
0.39679533	-0.41680214
0.3781337	-0.41012385
0.35120428	-0.26488462
0.27650604	-0.31979614
0.24577692	-0.21723795
0.11443475	-0.18749274
0.3113735	-0.2619201
0.19315577	-0.2479246
0.16751401	-0.1895706
0.18910418	-0.18282852
0.36357024	-0.34895495
0.5877302	-0.54851
0.10013968	-0.15454155
0.22662692	-0.20450908
0.2917497	-0.29045773
0.33121115	-0.33048797
-0.041694824	0.02765727
0.42019933	-0.4399045
0.17407459	-0.20281126
0.25360635	-0.18882576
0.46500024	-0.4465316
0.17085972	-0.18380259
0.08374733	-0.049866952
0.23676421	-0.22881368
0.22234578	-0.18591593
0.24058044	-0.19050153
0.32121345	-0.32428828
-0.06730395	0.10496651
0.11702957	-0.17336753
0.14519292	-0.108379066
0.19926028	-0.13542853
0.0047189943	-0.008039208
-0.05223282	0.047788713
0.38414603	-0.34076342
0.036152586	-0.08992069
-0.024618484	0.021597242
0.42498413	-0.49490646
0.49609992	-0.4851973
0.08565395	-0.1246529
0.15808666	-0.09567499
0.1773062	-0.22814892
0.28491732	-0.30677134
-0.011179582	0.018088784
0.09011421	-0.12876137
0.21482375	-0.16498171
-0.109769575	0.13786085
0.0725168	-0.14856736
0.4107218	-0.40457073
0.2014393	-0.22180364
0.24138108	-0.24949366
-0.14272656	0.13450512
0.33023596	-0.40617913
0.2412875	-0.30569065
-0.139977	0.1127092
0.20876968	-0.13074224
0.14088133	-0.09966665
0.22028027	-0.27977803
0.25943166	-0.18323086
0.05830951	-0.15445949
0.18203717	-0.2434949
0.37352648	-0.39103606
0.4054119	-0.39989078
0.14289837	-0.11049737
0.39524788	-0.4356967
0.15625148	-0.13118353
0.059650894	-0.084278814
0.11009047	-0.12859134
0.21414886	-0.18508954
0.1520071	-0.16198869
0.22774778	-0.29790038
0.3387394	-0.33133128
0.28643003	-0.3213829
0.3034803	-0.3170534
0.3462481	-0.39957014
0.42358908	-0.3779923
0.166373	-0.17897002
0.30931208	-0.24862222
0.046062365	-0.009401675
0.15016483	-0.11780864
0.2185366	-0.22046478
0.35482803	-0.37754515
-0.12694684	0.18267003
0.23543373	-0.2480251
0.18193339	-0.13481852
0.106165476	-0.15732642
0.2115594	-0.29029694
0.16639487	-0.23037674
0.13510826	-0.07266626
0.33875915	-0.35934147
0.61175716	-0.5803926
0.37740564	-0.35989398
0.25466797	-0.23246457
0.3012341	-0.3271839
0.21186405	-0.1595365
0.095309116	-0.03243154
0.38693872	-0.38442555
0.40494767	-0.45500052
0.12738946	-0.120610505
0.34885144	-0.28661966
0.3556131	-0.43721417
0.128731	-0.05686176
0.008273727	-0.03296691
0.3353592	-0.35438767
0.38994327	-0.3275003
0.30975953	-0.2305029
0.4649758	-0.4713474
0.20199983	-0.21584383
0.33403352	-0.3243811
0.07315622	-0.021782424
0.2795016	-0.33053905
0.24991038	-0.21298315
0.22368759	-0.22755864
0.3876645	-0.43717164
-0.017528886	-0.050119296
0.2092552	-0.11605425
0.3669124	-0.45270103
0.21253307	-0.19240487
0.044641234	-0.05250137
0.09146617	-0.1373403
0.13313605	-0.12642804
0.18900965	-0.18336338
0.28450185	-0.29107755
0.3192095	-0.2618387
0.3149063	-0.24744934
0.3075549	-0.2701141
0.19931185	-0.22857246
-0.15263678	0.13647227
0.25247732	-0.25982383
0.18115085	-0.17824225
0.35914057	-0.32899773
0.36458132	-0.28677818
0.23392807	-0.17829747
0.043583572	0.010934141
0.40488398	-0.3917326
0.39107242	-0.47137746
0.12245981	-0.13036078
0.37885144	-0.35329598
-0.023631882	0.030962817
0.39229125	-0.4267374
0.15556885	-0.23363423
0.19028835	-0.15038958
0.32192925	-0.23471196
0.21436948	-0.2521004
0.22989401	-0.20708954
0.26321778	-0.26509443
0.18205132	-0.11642337
0.2512565	-0.16503713
0.123153776	-0.18144809
0.18274628	-0.13479045
0.11388085	-0.19053431
-0.025686575	0.077513516
0.27059016	-0.2280388
0.13176432	-0.12831765
0.17474784	-0.18078399
0.17233938	-0.19331618
0.47077024	-0.5104222
0.16222318	-0.16352619
-0.10430971	0.13349907
0.30998126	-0.3744253
0.11985411	-0.1346976
0.35509276	-0.35757765
0.16612065	-0.18018208
0.11750349	-0.14319205
0.29063085	-0.33504888
0.15990613	-0.07843609
0.36980957	-0.43428853
0.3508415	-0.27270153
0.38731295	-0.37837023
0.35047123	-0.38132653
0.58906984	-0.5069827
-0.28390554	0.35908026
0.5007193	-0.42427954
0.3700424	-0.36159256
0.14762783	-0.21861759
0.1881669	-0.16018806
-0.03987276	0.08652582
0.13892058	-0.12555674
0.19428587	-0.12788346
0.45071176	-0.3870872
0.14214672	-0.1985418
0.10750862	-0.16406865
0.3488581	-0.2914057
0.163363	-0.21942753
-0.023008531	0.07390434
0.13275765	-0.052603565
0.23105685	-0.25536448
0.28386688	-0.28942668
0.28386477	-0.24493839
0.20143518	-0.23934084
0.35233074	-0.35439587
0.17945592	-0.19098152
0.47447377	-0.4782912
0.0910564	-0.18470873
0.13801539	-0.17191888
0.19931412	-0.24783225
0.21573938	-0.23212416
0.23632324	-0.27949002
0.23444907	-0.26296145
0.5928267	-0.50443304
0.33803514	-0.32078442
0.3682267	-0.32538503
0.23501566	-0.25701845
0.09428026	-0.072063334
0.29474604	-0.37123036
-0.09753586	0.028891202
0.20909406	-0.17166461
0.31758866	-0.29666972
0.22538762	-0.27573293
0.14033335	-0.20812848
-0.1308931	0.15202032
0.14290395	-0.16494368
0.19649287	-0.11430747
0.35634035	-0.34378052
0.56834435	-0.6502202
